Country Name,Country Code,Indicator Name,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Morocco,MAR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","13,5799999237061","12,460000038147","11,5900001525879","11,9200000762939","10,8299999237061","11,0100002288818","9,67000007629395","9,5600004196167","9,56999969482422","8,96000003814697","9,09000015258789","8,90999984741211","8,98999977111816","9,22999954223633","9,69999980926514","9,46000003814697","9,30000019073486","9,22500038146973","9,23900032043457","9,24199962615967","11,1140003204346","10,5419998168945"
Monaco,MCO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Madagascar,MDG,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,80000019073486","5,34999990463257","5,50400018692017","5,01000022888184","3,84599995613098","2,61999988555908","2,93499994277954","3,25300002098084","3,56399989128113","4,00400018692017","4,28000020980835","2,43799996376038","0,600000023841858","0,998000025749207","1,39100003242493","1,78999996185303","1,79999995231628","1,81500005722046","1,83299994468689","1,84099996089935","2,36299991607666","2,30999994277954"
Maldives,MDV,"Unemployment, total (% of total labor force) (modeled ILO estimate)","1,97000002861023","3,03399991989136","4,16900014877319","5,30900001525879","6,37200021743774","7,33199977874756","8,78299999237061","9,70199966430664","10,8159999847412","11,6999998092651","11,0080003738403","10,1490001678467","9,21599960327148","8,39299964904785","7,52099990844727","6,61800003051758","5,76999998092651","5,37099981307983","4,97100019454956","4,55999994277954","5,34000015258789","5,25699996948242"
Middle East & North Africa,MEA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,9239363132268","11,9848928355156","12,1276265990187","11,8166915918633","10,7156714637409","10,858839990137","10,1731194728624","9,6299500576575","9,27960116609422","9,41746963185686","9,57710252015461","10,0921224900909","10,2089936796612","9,96564542259961","10,0690358217051","10,2304749190996","10,2955198633012","10,3299737535839","9,99906373790737","9,33369547625764","10,0307283158031","9,93401436713816"
Mexico,MEX,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,65000009536743","2,63000011444092",3,"3,46000003814697","3,94000005722046","3,55999994277954","3,5699999332428","3,63000011444092","3,86999988555908","5,3600001335144","5,30000019073486","5,17000007629395","4,8899998664856","4,90999984741211","4,80999994277954","4,30999994277954","3,85999989509583","3,42000007629395","3,26999998092651","3,48000001907349","4,44999980926514","4,09000015258789"
Marshall Islands,MHL,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,9775834566895","6,13668374197094","6,31648459907594","6,44710928388372","6,33933332490837","6,34439953339525","6,12750470881714","5,98684708236687","5,95170429626029","6,22672911054094","5,99351698964358","5,87696835982402","5,80578282443197","5,80563519406109","5,77577244225159","5,95412122758488","6,05801038031586","6,01541705614376","5,91547120144153","5,77480290881283","7,09633440407564","6,40553487983167"
North Macedonia,MKD,"Unemployment, total (% of total labor force) (modeled ILO estimate)","32,2000007629395","30,5200004577637","31,9400005340576","36,689998626709","37,1599998474121","37,3199996948242","36,0299987792969","35,2299995422363","33,9300003051758","32,3499984741211","33,1300010681152","31,5","31,2000007629395","29,1399993896484","28,3799991607666","26,4300003051758","24,2999992370605","22,8099994659424","21,2000007629395","17,3899993896484","16,5499992370605","15,7799997329712"
Mali,MLI,"Unemployment, total (% of total labor force) (modeled ILO estimate)","1,30599999427795","1,22500002384186","1,29799997806549","1,26900005340576","1,317999958992","1,2940000295639","1,31099998950958","1,32400000095367","1,32299995422363","1,3289999961853","1,33299994468689","1,35199999809265","1,38499999046326","1,37199997901917","1,34899997711182","1,36099994182587","1,37000000476837","1,49399995803833","1,62000000476837","1,61899995803833","3,52999997138977","2,6029999256134"
Malta,MLT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,32000017166138","7,1100001335144","6,90000009536743","7,48999977111816","7,32000017166138","6,92000007629395","6,80000019073486","6,46999979019165","5,98000001907349","6,8899998664856","6,84999990463257","6,38000011444092","6,19999980926514","6,1100001335144","5,73000001907349","5,38000011444092","4,69000005722046",4,"3,66000008583069","3,61999988555908","4,34999990463257","3,52999997138977"
Myanmar,MMR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","0,653999984264374","0,656000018119812","0,662999987602234","0,656000018119812","0,652999997138977","0,656000018119812","0,66100001335144","0,669000029563904","0,681999981403351","0,689999997615814","0,695999979972839","0,718999981880188","0,731000006198883","0,722000002861023","0,72299998998642","0,769999980926514","0,994000017642975","1,36000001430511","0,769999980926514","0,409999996423721","1,48000001907349",
Middle East & North Africa (excluding high income),MNA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","13,1206285666687","13,1799307230603","13,2799254458723","12,8763882404363","11,5687676805978","11,7948184434391","11,0474427937139","10,5663119624831","10,3598445677495","10,5062066931485","10,7752335019451","11,4955315377674","11,7301181338701","11,4754746182876","11,6475741397168","11,9420352675646","12,0761423466707","12,0855895368957","11,7108254770314","10,9294683025496","11,4219455759583","11,4306337261293"
Montenegro,MNE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","28,80299949646","29,011999130249","29,3360004425049","29,6599998474121","30,0279998779297","30,3099994659424","24,9659996032715","19,3999996185303","17,1499996185303","19,0900001525879","19,6499996185303","19,7600002288818","19,8099994659424","19,5900001525879","18,0499992370605","17,5499992370605","17,7299995422363","16,0799999237061","15,1899995803833","15,1300001144409","17,8799991607666","16,8700008392334"
Mongolia,MNG,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,08599996566772","6,14300012588501","6,19999980926514","6,80000019073486","6,81500005722046","7,04199981689453","7,1269998550415","7,19999980926514","5,55999994277954","5,8600001335144","6,55000019073486","4,76999998092651","3,90000009536743","4,23000001907349","4,80000019073486","4,8600001335144","7,23999977111816","6,3600001335144","5,38000011444092","5,44299983978271","6,59000015258789","7,75"
Northern Mariana Islands,MNP,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,88599991798401","2,84299993515015","2,90000009536743","2,95499992370605","2,98499989509583","3,03099989891052","3,04500007629395","3,09699988365173","3,14100003242493","3,19000005722046","3,22900009155273","3,26300001144409","3,30399990081787","3,34699988365173","3,3840000629425","3,4300000667572","3,4539999961853","3,45300006866455","3,45499992370605","3,46499991416931","3,77600002288818","3,93899989128113"
Mauritania,MRT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,048999786377","9,99699974060059","9,96399974822998","9,88700008392334","9,90900039672852","9,85400009155273","9,72299957275391","9,97700023651123","9,94799995422363","9,9350004196167","9,89500045776367","9,86900043487549","9,85999965667725","9,96700000762939","10,0659999847412","10,1520004272461","10,3079996109009","10,3400001525879","10,3909997940063","10,4020004272461","11,1370000839233","11,2869997024536"
Mauritius,MUS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","9,14200019836426","9,14000034332275","8,19999980926514","8,22999954223633","8,34000015258789","9,52000045776367","9,03999996185303","8,47999954223633","7,17000007629395","7,26000022888184","7,65000009536743","7,44999980926514","7,46999979019165","7,32000017166138","7,46999979019165","7,40999984741211","6,80999994277954","6,75","6,42999982833862","6,32999992370605","8,63000011444092","7,6560001373291"
Malawi,MWI,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,9229998588562","4,98999977111816","4,93400001525879","4,90299987792969","4,91200017929077","4,93900012969971","4,93200016021729","4,89400005340576","4,91900014877319","4,92000007629395","4,94099998474121","4,96799993515015","5,00400018692017","4,98000001907349","4,96799993515015","4,98699998855591","4,98199987411499","4,96000003814697","4,94899988174438","4,93200016021729","5,68100023269653","5,65799999237061"
Malaysia,MYS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",3,"3,52999997138977","3,48000001907349","3,60999989509583","3,53999996185303","3,52999997138977","3,3199999332428","3,23000001907349","3,3199999332428","3,66000008583069","3,39000010490417","3,04999995231628","3,09999990463257","3,16000008583069","2,88000011444092","3,09999990463257","3,44000005722046","3,41000008583069","3,29999995231628","3,25999999046326","4,53999996185303","4,0460000038147"
North America,NAC,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,27506878117391","4,98214773619656","5,97420296418794","6,15586963569117","5,70485552624387","5,25623541983373","4,79806156150509","4,77011693024785","5,81819342166579","9,15295168408439","9,46097084104452","8,79386779277487","7,98524547894954","7,33715846008068","6,25091587454383","5,45797417768702","5,10221705063416","4,57664052305684","4,11149424878118","3,88989529367876","8,20520350431352","5,58651055453084"
Namibia,NAM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","20,2999992370605","20,8560009002686","21,2719993591309","21,7959995269775","22,0900001525879","22,3279991149902","22,181999206543","22,2029991149902","22,2530002593994","22,2929992675781","22,1200008392334","19,4599990844727","16,7700004577637","19,0300006866455","18,5200004577637","20,8950004577637","23,3500003814697","21,6560001373291","19,8799991607666","20,0020008087158","21,2360000610352","21,2679996490479"
New Caledonia,NCL,"Unemployment, total (% of total labor force) (modeled ILO estimate)","17,4790000915527","17,2399997711182","16,9419994354248","16,4750003814697","16,3099994659424","15,8459997177124","15,1730003356934","14,8070001602173","14,6110000610352","13,9700002670288","13,7309999465942","14,03600025177","14,3579998016357","14,4659996032715","14,5900001525879","13,8909997940063","13,1820001602173","12,2749996185303","11,6029996871948","10,8800001144409","13,5600004196167","12,4359998703003"
Niger,NER,"Unemployment, total (% of total labor force) (modeled ILO estimate)","1,52100002765656","1,47000002861023","1,89999997615814","2,34599995613098","2,78999996185303","3,09999990463257","2,65300011634827","2,21600008010864","1,70200002193451","1,27400004863739","0,771000027656555","0,319999992847443","2,1800000667572","1,38100004196167","0,519999980926514","0,532000005245209","0,533999979496002","0,541999995708466","0,541999995708466","0,551999986171722","0,680000007152557","0,667999982833862"
Nigeria,NGA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,85199999809265","3,83800005912781","3,75099992752075","3,81200003623962","3,78900003433228","3,80699992179871","3,80299997329712","3,79099988937378","3,78200006484985","3,76300001144409","3,75500011444092","3,76999998092651","3,75","3,70000004768372","3,94400000572205","4,22100019454956","4,50899982452393","4,72900009155273","4,96299982070923","5,20599985122681","5,99900007247925","5,93599987030029"
Nicaragua,NIC,"Unemployment, total (% of total labor force) (modeled ILO estimate)","7,39400005340576","7,47399997711182","7,57999992370605","7,59999990463257","6,40999984741211","5,36999988555908","5,30999994277954","4,8899998664856","6,19999980926514","8,15999984741211","7,82999992370605","6,49900007247925","5,21000003814697","5,28000020980835","4,51999998092651","4,69999980926514","3,90000009536743","3,29999995231628","5,19999980926514","5,2020001411438","5,93699979782104","5,93200016021729"
Netherlands,NLD,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,73000001907349","2,11999988555908","2,54999995231628","3,58999991416931","4,65000009536743","5,86999988555908",5,"4,15000009536743","3,65000009536743","4,34999990463257","4,98999977111816","4,98000001907349","5,82000017166138","7,23999977111816","7,42000007629395","6,86999988555908","6,01000022888184","4,84000015258789","3,82999992370605","3,38000011444092","3,8199999332428","4,21000003814697"
Norway,NOR,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,46000003814697","3,74000000953674","4,01999998092651","4,21999979019165","4,26000022888184","4,38000011444092","3,40000009536743","2,49000000953674","2,54999995231628","3,09999990463257","3,51999998092651","3,21000003814697","3,11999988555908","3,42000007629395","3,48000001907349","4,30000019073486","4,67999982833862","4,15999984741211","3,79999995231628","3,69000005722046","4,42000007629395","4,36999988555908"
Nepal,NPL,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,6040000915527","10,5659999847412","10,423999786377","10,5369997024536","10,5579996109009","10,5200004577637","10,5150003433228","10,5139999389648","10,5930004119873","10,5419998168945","10,5480003356934","10,5030002593994","10,5310001373291","10,5019998550415","10,576000213623","10,5120000839233","10,4029998779297","10,6599998474121","10,6230001449585","10,5989999771118","13,0780000686646","12,2229995727539"
Nauru,NRU,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
New Zealand,NZL,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,13000011444092","5,42999982833862","5,28000020980835","4,75","4,01000022888184","3,80999994277954","3,85999989509583","3,66000008583069","4,17000007629395","6,11999988555908","6,55999994277954","6,48999977111816","6,92999982833862","5,84000015258789","5,42999982833862","5,40999984741211","5,15000009536743","4,73999977111816","4,32999992370605","4,1100001335144","4,59999990463257","3,77999997138977"
OECD members,OED,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,77178325870335","6,62340841758487","7,16952691521271","7,28689660384084","7,17827393127766","6,82927281911631","6,24758345438981","5,77186365447213","6,10121610714226","8,24876027407125","8,41982384370521","8,0272111470119","8,00610971300356","7,91866108275519","7,3973754787649","6,84204573430043","6,42991682970075","5,90058274017571","5,46423845482461","5,38572635435887","7,10208613400624","6,18817065955898"
Oman,OMN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,06599998474121","4,1100001335144","4,21799993515015","4,25500011444092","4,19700002670288","4,19099998474121","4,1560001373291","4,18900012969971","4,1399998664856","4,05800008773804","4,00699996948242","3,86500000953674","3,65799999237061","3,60199999809265","3,54999995231628","3,3840000629425","3,26999998092651","2,57299995422363","1,79999995231628","1,85000002384186","2,94000005722046","2,51200008392334"
Other small states,OSS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,3990711235361","11,5862683804261","11,5223426317554","11,8740256404861","11,6857104937586","11,4104724571655","10,7419387852924","10,2017027119094","9,91985504735737","10,5769135843031","10,8665873414023","10,5002955078519","10,2872703111361","10,4645075217189","10,1824941161553","10,0291041295625","9,92244972914643","9,54290565449446","9,16409166707108","9,05738103271378","10,1514287226059","10,0754841757975"
Pakistan,PAK,"Unemployment, total (% of total labor force) (modeled ILO estimate)","0,611000001430511","0,600000023841858","0,587000012397766","0,600000023841858","0,603999972343445","0,591000020503998","0,579999983310699","0,400000005960464","0,419999986886978","0,540000021457672","0,649999976158142","0,800000011920929","1,8639999628067","2,95000004768372","1,83000004291534","3,5699999332428","3,75600004196167","3,91300010681152","4,07999992370605","4,82999992370605","6,55000019073486","6,34000015258789"
Panama,PAN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,05100011825562","6,04199981689453","5,99499988555908","6,00699996948242","5,93900012969971","5,94899988174438","5,86399984359741","5,8439998626709","5,90799999237061","6,01100015640259","5,875","4,05000019073486","3,71700000762939","3,70300006866455","4,41900014877319","4,36800003051758","4,75899982452393","5,39200019836426","5,21799993515015","6,32999992370605","14,1140003204346","10,3009996414185"
Peru,PER,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,89799976348877","5,02699995040894","4,84000015258789","4,15000009536743","4,71000003814697","4,86999988555908","4,17000007629395","4,07999992370605","4,03000020980835","3,96000003814697","3,59999990463257","3,48000001907349","3,24000000953674","3,5699999332428","3,21000003814697","3,26999998092651","3,74000000953674","3,69000005722046","3,49000000953674","3,38000011444092","7,17999982833862","5,09999990463257"
Philippines,PHL,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,65499997138977","3,70000004768372","3,62700009346008","3,52999997138977","3,54999995231628","3,79999995231628","4,05000019073486","3,4300000667572","3,72000002861023","3,85999989509583","3,60999989509583","3,58999991416931","3,5","3,5","3,59999990463257","3,0699999332428","2,70000004768372","2,54999995231628","2,33999991416931","2,24000000953674","2,51999998092651","2,63199996948242"
Palau,PLW,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,92000007629395","2,80100011825562","2,73300004005432","2,61800003051758","2,53900003433228","2,40199995040894","2,35199999809265","2,2409999370575","2,32599997520447","2,125",2,"2,61999988555908","2,53299999237061","2,53299999237061","2,33999991416931","2,44899988174438","2,45499992370605","2,4779999256134","2,53800010681152","2,43199992179871","2,69400000572205","2,82500004768372"
Poland,POL,"Unemployment, total (% of total labor force) (modeled ILO estimate)","16,3099994659424","18,3700008392334","19,8899993896484","19,3700008392334","19,0699996948242","17,75","13,8400001525879","9,60000038146973","7,11999988555908","8,17000007629395","9,64000034332275","9,63000011444092","10,0900001525879","10,3299999237061","8,98999977111816","7,5","6,15999984741211","4,8899998664856","3,84999990463257","3,27999997138977","3,16000008583069","3,35999989509583"
Pre-demographic dividend,PRE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,80900649184226","4,78589492065907","4,78234222411888","4,79939931590746","4,73318385976189","4,69726849259178","4,69172509100419","4,63004606124302","4,61121135853858","4,64268798869421","5,03978098911543","5,01074430497577","4,97229612698006","4,83245087781394","4,86409854876911","4,96518856597575","5,02667519819382","5,26852776297268","5,30521147452203","5,41674715769594","6,12167710345744","5,91665918582717"
Puerto Rico,PRI,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,0799999237061","11,3999996185303","11,9399995803833","11,7799997329712","10,3100004196167","11,3500003814697","11,0100002288818","10,9300003051758","11,4799995422363",15,"16,1000003814697","15,6999998092651","14,5","14,3000001907349","13,8999996185303",12,"11,8000001907349","10,8000001907349","9,19999980926514","8,30000019073486","8,89000034332275","7,90000009536743"
"Korea, Dem. People's Rep.",PRK,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,01099991798401","3,02900004386902","2,99000000953674","2,99900007247925","2,96300005912781","2,9300000667572","2,8989999294281","2,91100001335144","2,87299990653992","2,90000009536743","2,80999994277954","2,89100003242493","2,92000007629395","2,91700005531311","2,86800003051758","2,8970000743866","2,92000007629395","2,85999989509583","2,80800008773804","2,78299999237061","3,06399989128113","3,21300005912781"
Portugal,PRT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,80999994277954","3,82999992370605","4,5","6,13000011444092","6,32000017166138","7,57999992370605","7,65000009536743","7,96999979019165","7,55000019073486","9,43000030517578","10,7700004577637","12,6800003051758","15,5299997329712","16,1900005340576","13,8999996185303","12,4499998092651","11,0699996948242","8,86999988555908","6,98999977111816","6,46000003814697","6,80000019073486","6,57999992370605"
Paraguay,PRY,"Unemployment, total (% of total labor force) (modeled ILO estimate)","7,6100001335144","6,21000003814697","9,39000034332275","6,80999994277954","6,51000022888184","4,82000017166138","5,28000020980835","4,71000003814697","4,42000007629395","5,46000003814697","4,57000017166138","4,67000007629395","4,09000015258789","4,38000011444092","5,03000020980835","4,55999994277954","5,25","4,6100001335144","6,21999979019165","6,59000015258789","7,55000019073486","7,30999994277954"
West Bank and Gaza,PSE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,6300001144409","21,4899997711182","27,4599990844727",23,"23,2099990844727","20,0200004577637","19,0100002288818","18,2800006866455","22,9099998474121","20,4500007629395","21,4200000762939","17,6000003814697","19,2000007629395","19,8899993896484","20,5300006866455",23,"23,9400005340576","25,6800003051758","26,2600002288818","25,3400001525879","25,8899993896484","26,3899993896484"
Pacific island small states,PSS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,67356268972396","3,6259463021912","3,59884283034469","3,56814166164863","3,45781519947552","3,0231158330439","3,00509506880667","3,10786797400286","3,1451800118414","3,29381631860479","3,14194293601232","3,08858668127603","3,23907636881619","3,04656200977365","3,01152571365387","3,00522619479817","2,96848680165284","2,97423806846819","3,00558376060075","3,01799374853812","3,28564638556411","3,37679041786898"
Post-demographic dividend,PST,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,53577798666909","6,37243450299936","6,76098594541882","6,84490389302611","6,65582414204207","6,35666572288065","5,94111044918845","5,52691607132261","5,86479443803505","8,0143127561493","8,28996444503882","7,99801030175779","8,05298928535951","7,96175897924453","7,43814615960043","6,8660955478293","6,40342414907525","5,83559902020152","5,2902558691901","4,94093121435134","6,70277433662697","5,77739699766455"
French Polynesia,PYF,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,6820001602173","11,8129997253418","11,710000038147","11,6129999160767","11,701000213623","11,7569999694824","11,7950000762939","11,7399997711182","11,9099998474121","12,2690000534058","12,1890001296997","12,2760000228882","12,1750001907349","12,1169996261597","12,1400003433228","12,0869998931885","12,085000038147","11,9750003814697","12,081000328064","12,1350002288818","13,6700000762939","13,2650003433228"
Qatar,QAT,"Unemployment, total (% of total labor force) (modeled ILO estimate)","0,842000007629395","0,846000015735626","0,851000010967255","0,855000019073486","0,860000014305115","0,865000009536743","0,870000004768372","0,519999980926514","0,310000002384186","0,310000002384186","0,449999988079071","0,560000002384186","0,479999989271164","0,280000001192093","0,200000002980232","0,170000001788139","0,150000005960464","0,140000000596046","0,109999999403954","0,100000001490116","0,140000000596046","0,170000001788139"
Romania,ROU,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,96999979019165","6,55999994277954","8,10999965667725","6,94999980926514","7,71999979019165","7,17000007629395","7,26999998092651","6,40999984741211","5,78999996185303","6,8600001335144","6,96000003814697","7,17999982833862","6,78999996185303","7,09999990463257","6,80000019073486","6,80999994277954","5,90000009536743","4,92999982833862","4,19000005722046","3,91000008583069","5,03000020980835","5,59000015258789"
Russian Federation,RUS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","10,5799999237061","8,97999954223633","7,88000011444092","8,21000003814697","7,76000022888184","7,11999988555908","7,05999994277954",6,"6,21000003814697","8,30000019073486","7,36999988555908","6,53999996185303","5,44000005722046","5,46000003814697","5,15999984741211","5,57000017166138","5,55999994277954","5,21000003814697","4,84999990463257","4,5","5,59000015258789","4,71999979019165"
Rwanda,RWA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","11,9359998703003","11,9399995803833","11,878999710083","12,0310001373291","11,9440002441406","11,9069995880127","11,9010000228882","11,9160003662109","11,8570003509521","11,9200000762939","11,8950004577637","11,8769998550415","11,8579998016357","11,9060001373291","11,8760004043579","11,8280000686646","11,8599996566772","11,8800001144409","12,1000003814697","12,4300003051758","13,0100002288818","13,3149995803833"
South Asia,SAS,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,74921093757667","6,91158003182997","7,05346508667289","7,27287136753198","7,38968555094909","7,49923282510469","7,36201641294969","7,31656378548718","7,20930412494026","7,28708160441538","7,07229849016349","6,98436411754362","7,05236644410968","7,13871742533801","6,96851252660414","7,09749866301621","7,06384697114302","6,99860089479998","6,95070024427107","6,19732520494625","9,25380092530001","7,2962166412353"
Saudi Arabia,SAU,"Unemployment, total (% of total labor force) (modeled ILO estimate)","4,57000017166138","4,61999988555908","5,26999998092651","5,55999994277954","5,82000017166138","6,05000019073486","6,25","5,73000001907349","5,07999992370605","5,38000011444092","5,55000019073486","5,76999998092651","5,51999998092651","5,59999990463257","5,71999979019165","5,59999990463257","5,59999990463257","5,8899998664856","6,03000020980835","5,6399998664856","7,44999980926514","6,69199991226196"
Sudan,SDN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","15,2819995880127","15,2180004119873","15,1630001068115","15,0970001220703","15,0480003356934","14,9759998321533","14,8990001678467","14,8430004119873","14,8000001907349",13,"15,1300001144409","17,4400005340576","17,6679992675781","17,4050006866455","17,3850002288818","17,4440002441406","17,4409999847412","17,5009994506836","17,57200050354","17,5860004425049","19,2919998168945","19,0499992370605"
Senegal,SEN,"Unemployment, total (% of total labor force) (modeled ILO estimate)","5,58199977874756","5,57399988174438","5,65000009536743","6,64099979400635","7,75799989700317","8,86499977111816","10,0299997329712","10,0729999542236","10,1040000915527","10,1940002441406","10,2329998016357","10,3599996566772","9,40999984741211","8,58899974822998","7,625","6,76000022888184","4,46000003814697","4,07999992370605","3,5699999332428","2,85999989509583","3,5090000629425","3,49799990653992"
Singapore,SGP,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,70000004768372","3,75999999046326","5,65000009536743","5,92999982833862","5,84000015258789","5,59000015258789","4,48000001907349","3,90000009536743","3,96000003814697","5,8600001335144","4,11999988555908","3,89000010490417","3,72000002861023","3,85999989509583","3,74000000953674","3,78999996185303","4,07999992370605","4,19999980926514","3,64100003242493","3,09999990463257","4,09999990463257","3,53999996185303"
Solomon Islands,SLB,"Unemployment, total (% of total labor force) (modeled ILO estimate)","2,11199998855591","1,97200000286102","1,87399995326996","1,69099998474121","1,72200000286102","1,78299999237061","1,83599996566772","1,8860000371933","1,89400005340576","2,01999998092651","1,567999958992","1,28799998760223","1,05499994754791","0,689999997615814","0,734000027179718","0,732999980449677","0,690999984741211","0,698000013828278","0,71399998664856","0,744000017642975","0,892000019550323","0,987999975681305"
Sierra Leone,SLE,"Unemployment, total (% of total labor force) (modeled ILO estimate)","3,42499995231628","3,4779999256134","3,34299993515015","3,41100001335144","3,42000007629395","3,55299997329712","3,67899990081787","3,78699994087219","3,92400002479553","4,05999994277954","4,17500019073486","4,29500007629395","4,375","4,4689998626709","4,67999982833862","4,43699979782104","3,92700004577637","3,56100010871887","3,19000005722046","3,19300007820129","3,57200002670288","3,69700002670288"
El Salvador,SLV,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,96000003814697","6,96000003814697","6,19999980926514","6,90000009536743","6,80000019073486","7,21999979019165","6,57000017166138","6,40999984741211","5,88000011444092","7,32999992370605","4,8899998664856","4,30000019073486","3,83999991416931","3,69000005722046","4,15000009536743",4,"4,42000007629395","4,3899998664856","4,01000022888184","4,17000007629395","5,01999998092651","4,34999990463257"
San Marino,SMR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Unemployment, total (% of total labor force) (modeled ILO estimate)","19,4009990692139","19,3740005493164","19,3400001525879","19,3229999542236","19,3120002746582","19,2950000762939","19,2870006561279","19,173999786377","19,1749992370605","19,173999786377","19,173999786377","19,1730003356934","19,1609992980957","19,0659999847412","19,0100002288818","18,8770008087158","18,9309997558594","18,9750003814697","18,8700008392334","18,8279991149902","19,5669994354248","19,9309997558594"
Serbia,SRB,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,6000003814697","12,8000001907349","13,8000001907349","15,1999998092651","18,5","20,8500003814697","20,8500003814697","18,0599994659424","13,6999998092651","16,1399993896484","19,2199993133545","22,9699993133545",24,"22,1499996185303","19,2199993133545","17,6599998474121","15,2600002288818","13,4799995422363","12,7299995422363","10,3900003433228","9,01000022888184","10,0600004196167"
Sub-Saharan Africa (excluding high income),SSA,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,07034670381816","5,98396963086403","5,90585917750546","5,85267344768852","5,70595425502325","5,59549972406555","5,53491000151515","5,47459659385236","5,4513116001651","5,50818380893506","5,90984220562734","5,75990816987951","5,69264038505082","5,52000415872487","5,61479121133929","5,80572891995361","5,85059690353252","5,91479272873865","5,91520067514266","6,06677217870468","6,62784430151344","6,7984428525543"
South Sudan,SSD,"Unemployment, total (% of total labor force) (modeled ILO estimate)","12,1260004043579","12,1269998550415","12,1350002288818","12,1350002288818","12,1470003128052","12,1400003433228","12,1280002593994","12,1330003738403","12,1499996185303","12,2110004425049","12,1379995346069","12,2030000686646","12,3420000076294","12,03600025177","12,1389999389648","12,289999961853","12,326000213623","12,2600002288818","12,2290000915527","12,1990003585815","13,7449998855591","13,4849996566772"
Sub-Saharan Africa,SSF,"Unemployment, total (% of total labor force) (modeled ILO estimate)","6,07034670381816","5,98396963086403","5,90585917750546","5,85267344768852","5,70595425502325","5,59549972406555","5,53491000151515","5,47459659385235","5,4513116001651","5,50818380893506","5,90984220562734","5,75990816987951","5,69264038505082","5,52000415872487","5,61479121133929","5,80572891995361","5,85059690353252","5,91479272873865","5,91520067514266","6,06677217870468","6,62784430151344","6,7984428525543"
